target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.15,0.6341530518838621,0.5910463613741143,0.003354014279237094,0.0023919767331240793,0.5995085266167236,0.6671553536821991,0.5967853080035354,0.6495911709059694,0.6624031644294751,0.5910463613741143
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.2,0.6342896004094173,0.5905220262822578,0.0034905628047923187,0.0018676416412676256,0.5995099509438102,0.6633510014320906,0.597511894498965,0.6506814410829164,0.6657588307636789,0.5905220262822578
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.15,0.6337604026402404,0.5915182474191034,0.002961365035615393,0.0028638627781132353,0.5995314946105001,0.661968905798088,0.5964603818566638,0.6523073392007376,0.6631334451433483,0.5915182474191034
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.2,0.6346619146570975,0.5915873749865691,0.0038628770524725686,0.002932990345578923,0.5996355957282685,0.6674178925993799,0.5960719966208637,0.6554044836281847,0.6592317436606102,0.5915873749865691
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.2,0.6348562502263715,0.5898000293214102,0.00405721262174652,0.0011456446804199993,0.5996618617035961,0.666866752066653,0.5949619187280855,0.6505282591474466,0.668263156637189,0.5898000293214102
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.2,0.6342052182615536,0.591672970312798,0.003406180656928659,0.003018585671807794,0.5996710022632001,0.6658160482428536,0.5984932956124439,0.6515428079065672,0.6598787270497788,0.591672970312798
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.15,0.6345002757839505,0.5910119225178949,0.00370123817932555,0.002357537876904736,0.5998119591160753,0.668373084243284,0.5962705388241085,0.6500611385663647,0.6629414116352822,0.5910119225178949
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.2,0.6353912262665313,0.5900976789632314,0.00459218866190636,0.0014432943222412176,0.5998139607016798,0.6620941988632097,0.597072845349063,0.6570667270222106,0.6671791133114312,0.5900976789632314
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.3,0.6354094209731723,0.5901804450799145,0.004610383368547355,0.001526060438924337,0.5998680542477971,0.666471405523261,0.5953983858783611,0.6552993266663424,0.6660057606577577,0.5901804450799145
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.2,0.6348395269543367,0.5904031072589883,0.0040404893497116845,0.0017487226179980775,0.6000969551450832,0.6634011658767524,0.5965789565827326,0.652032385966855,0.6681634861542216,0.5904031072589883
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.3,0.6357802725816769,0.589933383666058,0.00498123497705194,0.001278999025067784,0.6001203775664125,0.6670767864682513,0.5975152174322811,0.6539756718845162,0.6666016090492402,0.589933383666058
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.2,0.6364926602536267,0.5901692700100555,0.0056936226490017505,0.0015148853690652997,0.6001706161020384,0.664986761838748,0.5968229993586397,0.6649032931663984,0.6622108137177694,0.5901692700100555
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.3,0.6353219219872724,0.5895320443680235,0.004522884382647474,0.000877659727033353,0.6006047425063781,0.6598629624718347,0.5933627755729821,0.65426712296132,0.6761114317629532,0.5895320443680235
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.3,0.6350646492175963,0.5913064589733789,0.004265611612971343,0.0026520743323886764,0.6010510116536688,0.6608266595814978,0.5961329254677187,0.6547633041705235,0.6689257526414331,0.5913064589733789
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.3,0.6366840305768134,0.5898651906227405,0.005884992972188474,0.0012108059817502737,0.601069376097065,0.6623060168194441,0.5955030761003953,0.6605822458582735,0.6717382791002395,0.5898651906227405
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.3,0.6349445867895249,0.5925877615928272,0.004145549184899955,0.003933376951837042,0.6011978448628591,0.6729971879883728,0.5939459678535061,0.6512142331307204,0.6600487458332756,0.5925877615928272
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.3,0.6362565594781747,0.5914474654148365,0.005457521873549753,0.0027930807738463237,0.6012119903655672,0.670516618387995,0.5988429036515016,0.6549777614038624,0.6616548485959504,0.5914474654148365
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.2,0.6352956913452907,0.5915272191802465,0.004496653740665768,0.0028728345392563526,0.6012933174091374,0.6652500834270333,0.5969078061648089,0.6525441942013379,0.6666152758107291,0.5915272191802465
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.45,0.6368861831514028,0.590207250205885,0.006087145546777806,0.0015528655648948675,0.601374861598146,0.6651233880347616,0.5954976941916116,0.6599935188511652,0.6700519171097744,0.590207250205885
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.2,0.6348693731419639,0.5925743251297161,0.004070335537338932,0.003919940488725904,0.6015240409730916,0.66380013323382,0.5966695283222869,0.6535988845723577,0.664261084625818,0.5925743251297161
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.3,0.6358572558376032,0.5915742352617783,0.005058218232978251,0.0029198506207881447,0.601544685210233,0.6748483391172985,0.5955317565676296,0.6498944728393102,0.6632665874287181,0.5915742352617783
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.2,0.6355620997253704,0.5919269262818886,0.004763062120745398,0.0032725416408984076,0.6016859052161301,0.6709523270707339,0.5974709913751198,0.6498038801494553,0.6636932242027306,0.5919269262818886
S4,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.45,0.6375550557907725,0.5915363881004434,0.006756018186147572,0.0028820034594532196,0.6017740216792791,0.680815589312598,0.5960615330040349,0.6580207877074785,0.6570799155053604,0.5915363881004434
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.3,0.6368108036197754,0.590995448456685,0.00601176601515041,0.002341063815694766,0.6018936427348099,0.6636131416487728,0.596052919598888,0.660714978501035,0.6692666622182133,0.590995448456685
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.2,0.6360171542617833,0.5919263920570903,0.005218116657158323,0.00327200741610012,0.6021007101236461,0.6727581303206457,0.5967012381147259,0.6504320453240482,0.6642211105003535,0.5919263920570903
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.3,0.6356286867066173,0.593292863897861,0.00482964910199235,0.0046384792568707756,0.6021722170437575,0.6726809943431447,0.5970053181277077,0.6525666931109042,0.6587359140734054,0.593292863897861
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.3,0.6367056035907146,0.5923022552804384,0.005906565986089629,0.0036478706394482696,0.602389841479395,0.673190180947126,0.6011317790889272,0.6524927882138387,0.6604000600779912,0.5923022552804384
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.3,0.6365078673628952,0.5916817100257624,0.005708829758270251,0.0030273253847722392,0.6029616276498801,0.6672241453336939,0.5983928841354678,0.6515904267937721,0.669841660881677,0.5916817100257624
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.3,0.6370922512328788,0.5932813742485822,0.0062932136282538576,0.0046269896075920025,0.6030120436917361,0.6739026211724899,0.5965267668672064,0.6589895525248448,0.6589761629140359,0.5932813742485822
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.3,0.6363030853572698,0.5934666665924974,0.005504047752644792,0.00481228195150718,0.6030335042348755,0.6713873226393478,0.6001061458711076,0.6528929026743199,0.6598427625281337,0.5934666665924974
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.3,0.63808072950738,0.5910036144250106,0.007281691902755072,0.0023492297840204124,0.6032203023657965,0.6651930707045508,0.5977584910315297,0.6614786081689513,0.6714454849728116,0.5910036144250106
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.45,0.6383029368553127,0.5910409312458451,0.007503899250687729,0.0023865466048549333,0.6034277093727427,0.6724494511069006,0.5954298383489002,0.658710789465169,0.6699393385841049,0.5910409312458451
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.3,0.6375891617779547,0.5906574241079099,0.006790124173329692,0.0020030394669197094,0.6034578142941356,0.6729961502899547,0.5947456025272551,0.6515408189544963,0.6738150063229191,0.5906574241079099
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.3,0.6373299370034313,0.5915584368569433,0.006530899398806356,0.0029040522159531346,0.6038122689060313,0.6670180632496056,0.5970111984734874,0.6541637319261653,0.6731303410923242,0.5915584368569433
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.45,0.6392058744915879,0.5910361755049233,0.008406836886962976,0.0023817908639330865,0.6044995660879005,0.6737209524808202,0.5988454725470582,0.6569456652174481,0.6713727645791253,0.5910361755049233
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.3,0.6398935512587761,0.5911587490715894,0.009094513654151148,0.002504364430599204,0.6051027908083036,0.6701133294074265,0.5973825206783546,0.6739191940327001,0.663474062033525,0.5911587490715894
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.45,0.6403766058323757,0.5906446568602461,0.009577568227750688,0.001990272219255962,0.6055102431921028,0.6656167482932102,0.5954192510893883,0.6672960753853882,0.6794052661598315,0.5906446568602461
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.3,0.6380210257282811,0.593266983233415,0.007221988123656153,0.004612598592424799,0.6056097750136634,0.6700000705228039,0.5975522436074232,0.6548805982624745,0.6706045548115003,0.593266983233415
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.65,0.6407354529367606,0.5910276584804991,0.009936415332135629,0.002373273839508916,0.6056263180575794,0.6696441786603041,0.5955056693763288,0.6681304066446461,0.6757243316483095,0.5910276584804991
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.45,0.6380996600653689,0.5927515458123318,0.007300622460743922,0.004097161171341623,0.6056585418441177,0.6630144582924207,0.5966857794539875,0.6586684617689813,0.6759710058418089,0.5927515458123318
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.3,0.637276996496168,0.594841845462366,0.006477958891543012,0.006187460821375779,0.6058264647312658,0.667641883599701,0.5971367379741358,0.6565047845973869,0.6667609716130384,0.594841845462366
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.45,0.6378505782041592,0.5952473807546641,0.007051540599534278,0.006592996113673921,0.6061805855247167,0.6825880843327351,0.5935838650661852,0.6525830712022415,0.6609606904318156,0.5952473807546641
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.45,0.6399811468505876,0.5934958092908759,0.009182109245962633,0.004841424649885684,0.6062539970748059,0.6794734672996774,0.6008814965550726,0.6586473809296325,0.6632220570467181,0.5934958092908759
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.45,0.6392124432080641,0.5901444976839318,0.008413405603439172,0.0014901130429416654,0.6063080968190679,0.6616568872821637,0.5924300681840396,0.6570215169684447,0.6911745401177842,0.5901444976839318
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.3,0.6388952625193686,0.5938151881127792,0.0080962249147436,0.005160803471789044,0.6067416399311406,0.6791403003042581,0.5994828877766186,0.6502863961127748,0.6673857469189967,0.5938151881127792
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.45,0.6408516280550197,0.5922711879562105,0.01005259045039475,0.003616803315220296,0.6068408683845014,0.6677519784553544,0.5964344776805363,0.6686728038727542,0.6756593350053975,0.5922711879562105
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.3,0.6395292317994848,0.5939530001058174,0.008730194194859875,0.005298615464827239,0.6073567237386097,0.6824298990875054,0.5980587624210199,0.6512334271928505,0.6674661529030442,0.5939530001058174
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.45,0.6388528100027113,0.5960759384811092,0.008053772398086356,0.0074215538401189995,0.6073627034227449,0.6829171233689734,0.5978623485131287,0.6545485523180644,0.6586201834240549,0.5960759384811092
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.45,0.63978284433694,0.5942327466213005,0.008983806732315025,0.0055783619803103646,0.6077838206968408,0.6861158908003484,0.5965194772200039,0.6505898673297211,0.6667725946235545,0.5942327466213005
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.45,0.6406825755097925,0.5947225685740717,0.009883537905167494,0.006068183933081506,0.6079409175913575,0.683911056163485,0.6051476637508562,0.6544422491877833,0.6607124723651279,0.5947225685740717
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.45,0.640007943908436,0.5965209518256116,0.009208906303810993,0.00786656718462142,0.6089036612777979,0.6813685469041462,0.6029501591099118,0.6550579151987952,0.6599529767168062,0.5965209518256116
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.65,0.6428615620910042,0.5922913383525442,0.012062524486379234,0.0036369537115540362,0.6090093426059987,0.6818548841680561,0.5957990891719814,0.663576676329643,0.6764204456413343,0.5922913383525442
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.45,0.642655737742994,0.5925948191057886,0.011856700138369036,0.003940434464798415,0.6091228461530381,0.6704590691448276,0.5989299328072989,0.6686382947179222,0.6789902963841241,0.5925948191057886
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.45,0.6405337945381633,0.5937109099560768,0.009734756933538313,0.005056525315086602,0.6092744982021032,0.6738468919584306,0.5998276678907863,0.6530815593029871,0.6780640710234241,0.5937109099560768
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.45,0.6414372471951024,0.59611821977883,0.010638209590477454,0.007463835137839769,0.6101478605700859,0.6854209226168853,0.597695909580829,0.664909748661935,0.6588938379547885,0.59611821977883
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.45,0.6417551728025769,0.5936488448522591,0.01095613519795191,0.004994460211268925,0.6104665757128559,0.6728762715199322,0.5977943337572447,0.658231834913794,0.682227959450559,0.5936488448522591
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.45,0.6428973585691683,0.5923057694321325,0.01209832096454333,0.0036513847911423536,0.610904512350391,0.6839859078745206,0.5947619207540562,0.6534142982500235,0.685223809579053,0.5923057694321325
S4,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.65,0.6439003698555742,0.5945448062998495,0.013101332250949227,0.005890421658859335,0.610980325820436,0.700135457248097,0.5974613681245846,0.665460169393844,0.6568847258786431,0.5945448062998495
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.65,0.644906213726757,0.5929959052081747,0.014107176122132081,0.004341520567184509,0.6119918409113795,0.6845114593021319,0.6011882672676636,0.6614554982975922,0.6797619717483275,0.5929959052081747
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.65,0.6462587305693163,0.5918741981327512,0.015459692964691296,0.0032198134917610366,0.6127083779461429,0.6706928350185235,0.595443030392532,0.6773403555497371,0.6923080827917747,0.5918741981327512
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.45,0.6413852302612494,0.5986411099021831,0.010586192656624416,0.00998672526119293,0.6131065781623621,0.6738853541076734,0.5979603669528293,0.6616915331066884,0.6711703552697978,0.5986411099021831
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.45,0.642783595541181,0.5962670666669826,0.011984557936556062,0.007612682025992412,0.6131344124772065,0.6778790264404634,0.5987154681294243,0.659166508159816,0.6778203241445334,0.5962670666669826
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.45,0.6457698559211927,0.5929387253000715,0.014970818316567769,0.004284340659081343,0.613617527883062,0.6793232777940158,0.5983635520596894,0.6889775794905862,0.6657123284724819,0.5929387253000715
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.65,0.6437035591635066,0.5948040810520947,0.012904521558881665,0.006149696411104522,0.6139256280356382,0.6661259024477532,0.5979188264392314,0.6650777143134895,0.6910861751214974,0.5948040810520947
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.65,0.6427634852380972,0.5995611938202281,0.011964447633472264,0.01090680917923792,0.6145800734252032,0.6973857668082396,0.593780769566307,0.6547237793202991,0.6635107299441907,0.5995611938202281
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.65,0.646135259144743,0.5969244284781683,0.015336221540118045,0.00827004383717811,0.614713454710799,0.6942129298831156,0.6042179796978613,0.6643002196593455,0.6662616084952345,0.5969244284781683
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.65,0.6476063439263541,0.594082822289221,0.01680730632172911,0.005428437648230866,0.6149196502106725,0.6741263745110349,0.5972894850446855,0.6818644289438488,0.6871032572263975,0.594082822289221
