target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,1.0,1.6304027871456168,1.1885272899974704,0.9677222410174161,0.5538352817567169,2.1566094195930186,1.6725378162755153,1.9398835998630826,2.237127016960237,1.102953372961838,1.1885272899974704
Q3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.65,1.6531474266143424,1.1990355761379397,0.9904668804861417,0.5643435678971862,2.237953476460764,1.95002485620121,1.43109001487346,2.6094916244344115,1.0646318940868265,1.1990355761379397
Q3,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,1.0,1.7940097459803301,1.2480886785706742,1.1313291998521295,0.6133966703299207,2.3135782037112693,2.135922693576425,1.9899906704285502,2.1205911427862714,1.4351980280075936,1.2480886785706742
Q3,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,1.0,1.7980421841220955,1.2582286125875641,1.1353616379938947,0.6235366043468107,2.325082727309798,2.0071825528859417,2.1613102116950396,2.1046641068721796,1.424148764745443,1.2582286125875641
Q3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.65,1.7594816082271134,1.2172697584913101,1.0968010620989128,0.5825777502505567,2.342430490389855,2.1583676110117507,1.583204675922442,2.64161022384941,1.1727532524904731,1.2172697584913101
Q3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,1.0,1.8036612299996937,1.2578367844687075,1.140980683871493,0.6231447762279541,2.4104295753035503,1.7828379547438329,1.9919971371681782,2.6593316668569127,1.3194384060840145,1.2578367844687075
Q3,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,1.0,1.9094734174563577,1.42699350883003,1.2467928713281569,0.7923015005892766,2.568844672228872,2.1524532520575947,2.1018097887232363,2.1633802158147435,1.668608581250824,1.42699350883003
Q3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,1.0,2.055180973043729,1.3138845172447429,1.3925004269155283,0.6791925090039894,2.5745135832563917,2.3316750697118054,2.1690747611178516,2.292332832836889,2.115725601427284,1.3138845172447429
Q3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,1.0,1.9168498281588036,1.2987369939635425,1.254169282030603,0.664044985722789,2.580194668997386,1.849694529648267,2.134814971305541,2.9423167365742313,1.3546896995674573,1.2987369939635425
Q3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,1.0,1.9826955464729208,1.3649995834324038,1.32001500034472,0.7303075751916503,2.639362205545127,2.137204453397118,2.102165870624401,2.644552041288028,1.638856421847987,1.3649995834324038
Q3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,1.0,2.035604951959866,1.3863805052924805,1.372924405831665,0.751688497051727,2.700269579583941,2.20836395900599,2.23333286565198,2.6364284780572187,1.6829265108037816,1.3863805052924805
Q3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,1.0,2.18435166703963,1.5282902917082832,1.5216711209114293,0.8935982834675298,2.9507419821515075,2.302771287323625,2.5013670901955867,2.6735850141927986,1.883411171649677,1.5282902917082832
Q3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,1.0,2.2054782964315365,1.5621669045381255,1.5427977503033357,0.927474896297372,2.9954618992532596,2.4092680851908646,2.4208788080233736,2.663238419240274,1.9355563295829392,1.5621669045381255
Q3,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,1.0,2.415762238907683,1.9332929886243098,1.7530816927794821,1.2986009803835563,3.47384225591659,2.7989335587674513,2.5619399752312777,2.475904649695618,2.2620688843211245,1.9332929886243098
Q3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,1.0,2.5571257171613433,1.8190927343833396,1.8944451710331425,1.1844007261425862,3.6036840308073925,2.8755220342839363,2.8250287343785034,3.2196519665596877,2.005517683047808,1.8190927343833396
Q3,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,1.0,2.438205944915815,2.124976056897545,1.775525398787614,1.4902840486567916,3.708817746418199,2.6899261537357098,2.4444079621028716,2.7179592024059693,2.1912658396466633,2.124976056897545
Q3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,1.0,2.7303040403925714,2.187189553771151,2.0676234942643705,1.5524975455303978,4.146854885847278,3.154148577166829,2.7674747647974742,3.57873576346497,1.937501543887616,2.187189553771151
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.03,0.4903090218001685,0.43562607229581496,-0.0020431314136835077,-0.013918393721161215,0.4424753132246613,0.4697316207371701,0.4883365200036136,0.5316255660050593,0.5248864457816078,0.43562607229581496
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.03,0.4903979064032652,0.43567332499357536,-0.0019542468105868127,-0.013871141023400813,0.44262438125595144,0.4710106746589613,0.4877037246308942,0.532052728131709,0.5241662873342015,0.43567332499357536
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.03,0.48981259760395585,0.43563230262256414,-0.0025395556098961602,-0.013912163394412036,0.44268429096896306,0.47039850232795505,0.4879766169515885,0.5317099887651842,0.5220078497118209,0.43563230262256414
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.05,0.4910831998687728,0.43758948699761,-0.0012689533450792045,-0.011954979019366152,0.4446115825185447,0.47168065207391124,0.4889669819091803,0.5329351109194529,0.5229493020272754,0.43758948699761
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.05,0.49022115316324977,0.43764947539554094,-0.0021310000506022386,-0.01189499062143523,0.44484462649563966,0.47107559959874734,0.489440443063989,0.5324279064695052,0.5192790710419884,0.43764947539554094
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.03,0.49062128428782514,0.43820491217418145,-0.0017308689260268628,-0.011339553842794725,0.4449337151337337,0.47110873380737284,0.4876888453290918,0.5313281807618794,0.5235194049562937,0.43820491217418145
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.05,0.4914633890341988,0.4383359882287435,-0.0008887641796532231,-0.011208477788232696,0.4452721136561967,0.4694536192056048,0.4901297170664849,0.5335424226876037,0.5247069757346656,0.4383359882287435
S1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.03,0.4913001998314727,0.4386230942035205,-0.0010519533823792893,-0.01092137181345565,0.4452992178937195,0.4690728070296514,0.49062172405686466,0.531930532479681,0.5250961154028568,0.4386230942035205
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.03,0.49093161632502275,0.43907187475824105,-0.0014205368888292602,-0.01047259125873512,0.4453421146909066,0.46925649984060264,0.48944170100686174,0.5296073104682094,0.5260891471881937,0.43907187475824105
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.03,0.4902684993509692,0.4391065397983761,-0.002083653862882784,-0.010437926218600069,0.4458742503751884,0.47073501521091055,0.48796771876545647,0.5309944445606747,0.5213666906707886,0.4391065397983761
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.05,0.4917938862996589,0.43901187889485205,-0.000558266914193084,-0.010532587122124126,0.44603268941516994,0.4715211764527517,0.4890129946036874,0.534185304431491,0.5240465721633618,0.43901187889485205
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.03,0.4929200553106794,0.4393270145142239,0.0005679020968273885,-0.010217451502752273,0.4461047063178797,0.4696595105855346,0.48884189979522785,0.5324588963043811,0.5331052680694464,0.4393270145142239
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.05,0.4908466757345624,0.43893204865496444,-0.0015054774792895853,-0.010612417362011739,0.44612314587801183,0.4705273601845481,0.48948046505271237,0.5336578612763471,0.5205172155520187,0.43893204865496444
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.08,0.49237699072648405,0.44060438805896596,2.4837512632047698e-05,-0.008940077958010217,0.4476145404381374,0.47184541904203164,0.4912885437493013,0.5341508894023328,0.5228617833441865,0.44060438805896596
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.05,0.49162261706042043,0.44100431986881417,-0.0007295361534315759,-0.008540146148162009,0.44763209861301495,0.4711436437009839,0.48889367181315124,0.5321301899838736,0.5238393789359218,0.44100431986881417
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.03,0.49265749466075803,0.44245600681212177,0.0003053414469060267,-0.007088459204854403,0.44860056790074765,0.47025730941039756,0.4882088776421642,0.5306171139538107,0.5306742168236344,0.44245600681212177
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.05,0.49121089340635204,0.44195772212658696,-0.0011412598074999614,-0.007586743890389214,0.44862455604102797,0.47077807891987383,0.48945324853565664,0.5316026427581377,0.5212450546730734,0.44195772212658696
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.03,0.49342133041326924,0.43978079005836695,0.0010691771994172372,-0.00976367595860922,0.4486611306369188,0.4682795425585217,0.48972645777277174,0.5426213750742185,0.5258888607043619,0.43978079005836695
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.03,0.49148656300538923,0.44251707845707444,-0.0008655902084627742,-0.007027387559901732,0.4488249268093619,0.4708026969090592,0.48765530733791956,0.5308569616664025,0.5245791195914186,0.44251707845707444
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.08,0.491768789129754,0.4418431460554945,-0.0005833640840979815,-0.007701319961481656,0.4489058093037335,0.471296143489072,0.4922180815988707,0.5334169268948498,0.51905075901062,0.4418431460554945
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.08,0.49172419226493214,0.44201289174350533,-0.0006279609489198701,-0.007531574273470842,0.44940159103378496,0.4718447822787962,0.4922364032054368,0.5347954496027103,0.5167475181077209,0.44201289174350533
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.03,0.49124903913323786,0.44323533122877107,-0.0011031140806141426,-0.006309134788205106,0.44955632281494623,0.4705741690701569,0.48798408939620264,0.5305130922805165,0.5229759795396342,0.44323533122877107
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.08,0.4929966870250935,0.4419182942566145,0.0006445338112415211,-0.007626171760361677,0.4495851550184683,0.472771347973326,0.4914534943906217,0.5354885832046544,0.5222737668182171,0.4419182942566145
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.05,0.4942623031981836,0.44046617170351154,0.0019101499843315883,-0.00907829431346463,0.44997212677011456,0.4689772251346991,0.4918517068201426,0.5426254403983951,0.5265497953944613,0.44046617170351154
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.1,0.4935932183934388,0.4431285453304345,0.0012410651795867755,-0.006415920686541676,0.45122088778883984,0.4724431757257797,0.49334490002931064,0.5355753093834128,0.5224605176000422,0.4431285453304345
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.1,0.4927189934946189,0.44376060852632204,0.0003668402807668891,-0.005783857490654132,0.4512665678241823,0.4717855486907483,0.4945478378028266,0.5347505124588058,0.5178282405031637,0.44376060852632204
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.08,0.49383014105053347,0.44323970210408703,0.0014779878366814603,-0.006304763912889144,0.45148155946499663,0.46936237323596613,0.4935148995783571,0.536737112134997,0.5254510066699518,0.44323970210408703
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.05,0.4957184427452795,0.441035602183556,0.00336628953142748,-0.0085088638334202,0.4516074154090193,0.47030139462337933,0.48988527555921174,0.5318169795756786,0.5442547943077418,0.441035602183556
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.03,0.49326797863368455,0.44497848426591813,0.0009158254198325388,-0.004565981751058046,0.4519501317668906,0.4673451803224858,0.4901009627417928,0.5294161966335807,0.5336463096556107,0.44497848426591813
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.08,0.49280016057943976,0.44420217786266536,0.0004480073655877548,-0.005342288154310815,0.4519645617514231,0.4709916398935843,0.4923625435181319,0.5368590427411647,0.5187922431995424,0.44420217786266536
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.03,0.49317624639980234,0.4458812032152225,0.0008240931859503364,-0.003663262801753664,0.45225499095714927,0.47022035522161787,0.488208373126291,0.5301264800405449,0.530553655631901,0.4458812032152225
S1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.03,0.4970640399404479,0.4397734475977538,0.004711886726595893,-0.0097710184192224,0.4530639136201244,0.46694104071710046,0.49138007237966097,0.5309073995057638,0.5549806408374898,0.4397734475977538
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.08,0.494219617602535,0.4443652655787012,0.0018674643886830156,-0.005179200438274967,0.45306605251927506,0.4725202482168516,0.4915797871921479,0.5375988293201497,0.5241307599086988,0.4443652655787012
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.1,0.49297493593891595,0.44508929471230724,0.0006227827250639417,-0.004455171304668937,0.45312974658264077,0.4725342382549016,0.4946090797698828,0.5365248562731885,0.5152941195236319,0.44508929471230724
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.03,0.4930239606624995,0.44735562925307015,0.0006718074486474768,-0.0021888367639060213,0.45355167601139185,0.46916578629640227,0.48887796048797044,0.5287128012106941,0.5302217934341671,0.44735562925307015
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.1,0.494508332110391,0.44497643190897296,0.0021561788965390183,-0.004568034108003216,0.4539778374306111,0.4736585938021115,0.49359894814672933,0.5372916641514944,0.5220770945003163,0.44497643190897296
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.0,0.492352153213852,0.4495444660169762,0.0,0.0,0.4550615390427477,0.470478165353136,0.4862291390835621,0.5290528261383755,0.5258050908732016,0.4495444660169762
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.05,0.49600506295941726,0.4451166696669193,0.003652909745565258,-0.004427796350056856,0.4555212120813625,0.4702098619205667,0.48986828859700526,0.5309711300652591,0.5427906683464342,0.4451166696669193
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.03,0.49524233623792474,0.44704133701051374,0.0028901830240727344,-0.0025031290064624345,0.4561143869762349,0.47043170410035967,0.4887015965891855,0.530648767590109,0.5384680102647564,0.44704133701051374
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.03,0.49651901866606474,0.44496052888743054,0.004166865452212731,-0.004583937129545634,0.45625992554120764,0.4704119116216625,0.4886271403239758,0.5312170233006874,0.5462704837395309,0.44496052888743054
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.03,0.49378564815372034,0.4491510614589454,0.0014334949398683294,-0.00039340455803077434,0.45627428044219787,0.4684173906541652,0.4892401593606451,0.5331034178967435,0.5284845500690761,0.4491510614589454
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.1,0.4958098865539444,0.44673832034534144,0.003457733340092417,-0.00280614567163473,0.4566605674639684,0.469519063550364,0.4963496180814284,0.5390917955471705,0.5266976640557736,0.44673832034534144
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.05,0.4957567896355775,0.44770793245168516,0.0034046364217255043,-0.0018365335652910098,0.45674556977827346,0.46871046953798223,0.4908575659379397,0.5369163532101674,0.5339693284468253,0.44770793245168516
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.1,0.4943788664624888,0.44795126642818633,0.002026713248636791,-0.0015931995887898398,0.45717772174964594,0.47148251393673013,0.4948208283054129,0.5391899287924766,0.5178723552549913,0.44795126642818633
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.05,0.49832600958958123,0.4455706715576829,0.005973856375729225,-0.0039737944592933006,0.45853052579483256,0.4657370337645195,0.49304595271554047,0.5363896231116528,0.5500957197180166,0.4455706715576829
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.1,0.4961036994016167,0.4481928134830378,0.003751546187764687,-0.0013516525339383745,0.45854321179738605,0.47334337552497757,0.4938027059740714,0.540028581214236,0.5244405881242103,0.4481928134830378
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.03,0.49721386090031044,0.44774160406353397,0.0048617076864584385,-0.001802861953442203,0.46006205219540125,0.4668228758106466,0.4901880457643223,0.5301300751302701,0.550345814084734,0.44774160406353397
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.15,0.4975718943395647,0.4502224610340424,0.005219741125712718,0.0006779950170662241,0.4617800523252434,0.4744140599258236,0.5012538724626214,0.5394265059382879,0.5218183808273558,0.4502224610340424
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.15,0.49651979169122723,0.45122016126928904,0.004167638477375224,0.0016756952523128699,0.46213739304177787,0.4735344915314202,0.5034630177149173,0.5385438323970303,0.5152464175239738,0.45122016126928904
S1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.03,0.4952808794526912,0.4570526577995846,0.002928726238839219,0.00750819178260842,0.46487676559659347,0.4675732309371142,0.48952741784673515,0.5290160725515699,0.5330445438805437,0.4570526577995846
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.15,0.4972380467940036,0.4534584370837276,0.004885893580151568,0.003913971066751398,0.46542579073729695,0.474912953227808,0.503797536461606,0.5414153519107683,0.5121571050812007,0.4534584370837276
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.15,0.49931112237115877,0.45334195422988605,0.00695896915730676,0.003797488212909872,0.46652499843991674,0.476473922320274,0.5019342949294047,0.5421841656123174,0.5220075705999491,0.45334195422988605
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.15,0.5029865413717732,0.4567610080161326,0.010634388157921226,0.007216541999156445,0.47249087479896357,0.4706913741795277,0.5068604530533285,0.5458416562548994,0.5345627517646977,0.4567610080161326
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.15,0.49967882663895524,0.45869927169665387,0.007326673425103236,0.009154805679677691,0.4727044489909389,0.47335970433036023,0.504351645360817,0.5457732968285712,0.5161847487162796,0.45869927169665387
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.15,0.5020308646878082,0.45904364846191037,0.009678711473956214,0.009499182444934196,0.47451030216874146,0.4759683376782059,0.502430937462652,0.5467118553108187,0.5257838278502024,0.45904364846191037
S1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.05,0.5009737005023377,0.46262093012996236,0.008621547288485687,0.013076464112986186,0.4757181551667153,0.46601548488458744,0.49200978303954407,0.5399587382517334,0.5445566580023988,0.46262093012996236
S1,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.03,0.4984178081214645,0.46626537061623535,0.006065654907612517,0.01672090459925918,0.47678373468223156,0.46716431937486985,0.48974081237726297,0.5305873640489368,0.5386455477915277,0.46626537061623535
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.2,0.5062228649455559,0.4582633501654887,0.0138707117317039,0.008718884148512518,0.47722712518128313,0.4771212014258379,0.5297521339979215,0.5437332244706579,0.5215980481181353,0.4582633501654887
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.2,0.5108022398610843,0.463077077253394,0.0184500866472323,0.013532611236417802,0.486086088784565,0.480240861738919,0.5399910306430559,0.5476962683514448,0.522418891234142,0.463077077253394
S1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.03,0.5186115493947636,0.4390051969527531,0.02625939618091161,-0.010539269064223089,0.48696925662563617,0.46788583284471824,0.49092902560588497,0.6736629999761452,0.5236672092129134,0.4390051969527531
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.05,0.5216269707680322,0.4385688233288905,0.02927481755418021,-0.010975642688085652,0.48806988450987304,0.4694474274194071,0.4910009076673553,0.5349730073125054,0.671401912270168,0.4385688233288905
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.05,0.5201144508230406,0.44077510279968046,0.027762297609188635,-0.008769363217295711,0.49005746096716357,0.4673170198485943,0.49232071948820494,0.6761446823173203,0.5262481838398695,0.44077510279968046
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.08,0.5218438361334462,0.44105548863130534,0.029491682919594198,-0.008488977385670837,0.4901843580912602,0.47065670112671226,0.49304844886672844,0.5338621624499316,0.667915867877867,0.44105548863130534
S1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.03,0.5218578355301371,0.44068098465860195,0.029505682316285087,-0.008863481358374226,0.4910583206817439,0.46638402164943416,0.49142198025925027,0.5321028265787763,0.6761232010259361,0.44068098465860195
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.1,0.5229802748222102,0.44386513304896347,0.030628121608358205,-0.005679332968012707,0.4934574215891094,0.4710898072366338,0.49570565009590084,0.5353961054703889,0.666318508057487,0.44386513304896347
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.2,0.5234495154376294,0.45963141247112316,0.031097362223777403,0.010086946454146983,0.4936034898705881,0.47609439032579903,0.6236153477905485,0.5430491771185226,0.5133771491271092,0.45963141247112316
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.05,0.5222665825526305,0.44416401722990173,0.02991442933877847,-0.005380448787074443,0.4938669181719798,0.47061176187268855,0.4905989972612302,0.5328525108516465,0.6705755340716467,0.44416401722990173
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.08,0.5238641222585334,0.4436382278168014,0.0315119690446814,-0.005906238200174774,0.49418552661686516,0.46961243215801096,0.494942561012879,0.5391270546072408,0.6695985795526556,0.4436382278168014
