target,config_key,model,param_profile,weight_profile,top_k,shrink_mode,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,raw_active_full_logloss,raw_active_last_logloss,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss,active_fold0_raw_logloss,active_fold1_raw_logloss,active_fold2_raw_logloss,active_fold3_raw_logloss,active_fold4_raw_logloss
Q1,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,prob,0.05,0.5911732437254522,0.6179245685763484,0.0007483598538244873,-0.0005813029268644243,0.6226369013286507,0.6757579218257777,0.6654082925569124,0.5430239858491236,0.6310016487968009,0.5946838000569072,0.5732282224865982,0.6179245685763484,0.6500226546833973,0.6918797099621268,0.6747029001333688,0.6971900982532928,0.6654082925569124
Q1,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,logit,0.05,0.5907286024159122,0.6181653066685192,0.0003037185442844592,-0.0003405648346935797,0.6226438658107082,0.6802276000885439,0.6694295627943461,0.5424995966690922,0.6310058790982902,0.5934416441763958,0.5725489961681909,0.6181653066685192,0.6595916427139396,0.6932249408723282,0.6818271824223919,0.6973125216697662,0.6694295627943461
Q1,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,prob,0.05,0.5911125237193204,0.6179967040023573,0.0006876398476927115,-0.0005091675008555008,0.6226718120040845,0.6756841899191778,0.6696118354575155,0.542616883364478,0.6311552595539399,0.5947062450000214,0.5731102608182193,0.6179967040023573,0.6509053591899321,0.6928261930308017,0.6702305381036973,0.6953560374480147,0.6696118354575155
Q1,lgbm|smooth|uniform|top240|hist1|bankbins_te,lgbm,smooth,uniform,240,logit,0.05,0.5908430078471717,0.6181503192663033,0.0004181239755439714,-0.00035555223690952875,0.6227068382296874,0.6743098789180502,0.6622810025244479,0.5425511289060754,0.6312536790103325,0.5938449376331073,0.5724371411633035,0.6181503192663033,0.6505538496995376,0.6913214071016606,0.6721302365037816,0.6954421507527973,0.6622810025244479
Q1,lgbm|leaf31|subject_class|top60|hist1|bankbins_te,lgbm,leaf31,subject_class,60,prob,0.05,0.5910608978625694,0.6180792975654693,0.0006360139909417084,-0.0004265739377434796,0.622715243755384,0.6825930136471678,0.6770669464959925,0.5423587281933513,0.6310051279586963,0.5946857387951876,0.5732172847088476,0.6180792975654693,0.6553079398404541,0.6928246496771102,0.691813488685001,0.6970910030695151,0.6770669464959925
Q1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,prob,0.12,0.5927852227253914,0.6171731110661477,0.0023603388537636327,-0.0013327604370650947,0.622716241101083,0.6909585821703791,0.6804209752472858,0.5438607208545001,0.631366001025964,0.5962448740335841,0.5791539812781089,0.6171731110661477,0.68007149539451,0.6930648946416639,0.6967267634727633,0.7044827079140463,0.6804209752472858
Q1,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,0.05,0.5907195402445307,0.6182424248689361,0.000294656372902935,-0.00026344663427668724,0.6227171852929191,0.6807939805827936,0.6724034329523376,0.542244573388493,0.631072869592708,0.5936470441678743,0.5724327637864076,0.6182424248689361,0.662164069635686,0.6940175288013951,0.6802588588066322,0.69537404560448,0.6724034329523376
Q1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,logit,0.05,0.5907225752636592,0.6182502403960762,0.0002976913920315072,-0.0002556311071365558,0.622729479817557,0.6909585821703791,0.6804209752472858,0.5423645286231037,0.630954977853848,0.593149739327394,0.5729140458271919,0.6182502403960762,0.68007149539451,0.6930648946416639,0.6967267634727633,0.7044827079140463,0.6804209752472858
Q1,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,0.05,0.5907230321012727,0.6182489563159886,0.0002981482296450233,-0.0002569151872241493,0.6227310018241906,0.6801251403032895,0.671266439807799,0.5423098179846603,0.631072869592708,0.5935881569621752,0.5724327637864076,0.6182489563159886,0.6621532814565707,0.6940175288013951,0.6779485311762331,0.69537404560448,0.671266439807799
Q1,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,160,prob,0.08,0.5917100603703584,0.6177432253297156,0.0012851764987307224,-0.0007626461734971945,0.6227310190034769,0.6756756835660807,0.6685789016227649,0.5428612696958176,0.6313699917898984,0.595463389366152,0.5750998337959413,0.6177432253297156,0.651108425263849,0.692579787957101,0.6712203460780691,0.6953560374480147,0.6685789016227649
Q1,lgbm|smooth|uniform|top240|hist1|bankbins_te,lgbm,smooth,uniform,240,prob,0.12,0.5929114595158574,0.6170931789171882,0.002486575644229716,-0.001412692586024611,0.6227382289009354,0.6743098789180502,0.6622810025244479,0.5439160437464102,0.6321139108932589,0.597354442872822,0.5779742368590213,0.6170931789171882,0.6505538496995376,0.6913214071016606,0.6721302365037816,0.6954421507527973,0.6622810025244479
Q1,lgbm|leaf31|uniform|top60|hist1|bankbins_te,lgbm,leaf31,uniform,60,prob,0.08,0.5915406063667754,0.6178906652502599,0.0011157224951476863,-0.0006152062529528601,0.6227464049908897,0.6809924938026471,0.6758733458220224,0.5419182260196252,0.6312874613421416,0.5955796180474902,0.5750787854571249,0.6178906652502599,0.656073361012722,0.6938598183093444,0.6848120034784143,0.6952276785479108,0.6758733458220224
Q1,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,logit,0.05,0.5906891035081306,0.6182935898367568,0.0002642196365029159,-0.00021228166645603785,0.6227506700668635,0.6800731170612833,0.6716393593959621,0.5420862883959919,0.631072869592708,0.5936128569024508,0.5724327637864076,0.6182935898367568,0.6615132965439721,0.6940175288013951,0.6780131896171446,0.69537404560448,0.6716393593959621
Q1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,logit,0.05,0.5907254421875312,0.6182673882554546,0.00030055831590347637,-0.0002384832477582144,0.6227511223053519,0.6910504547191183,0.6809442768038907,0.5423627659672645,0.630954977853848,0.593149739327394,0.5729140458271919,0.6182673882554546,0.6800384639694713,0.6930648946416639,0.6967267634727633,0.7044827079140463,0.6809442768038907
Q1,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,logit,0.08,0.5910819933661001,0.618088510979981,0.0006571094944723965,-0.0004173605232318245,0.6227520714621148,0.6802276000885439,0.6694295627943461,0.5425341574100608,0.63102402505285,0.5935745253542848,0.5741855397418075,0.618088510979981,0.6595916427139396,0.6932249408723282,0.6818271824223919,0.6973125216697662,0.6694295627943461
Q1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,160,logit,0.05,0.5907315962708423,0.618268526116854,0.0003067123992145371,-0.00023734538635877822,0.6227576205041772,0.6910879459675452,0.6808468565578083,0.5423907880026496,0.630954977853848,0.5931498589400015,0.5729140458271919,0.618268526116854,0.6803045684812273,0.6930648946416639,0.6967253072692654,0.7044827079140463,0.6808468565578083
Q1,lgbm|smooth|recent_class|top240|hist1|bankbins_te,lgbm,smooth,recent_class,240,prob,0.05,0.5912068290425797,0.6180415366157492,0.0007819451709519809,-0.0004643348874635578,0.6227631834782122,0.676044983624573,0.660810493559401,0.5426526886325996,0.6308958824244437,0.5948137231495995,0.5736527922960013,0.6180415366157492,0.6446933139810797,0.6923230104761049,0.6780906840383717,0.7047484802374057,0.660810493559401
Q1,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,prob,0.05,0.5912033204897869,0.6180479116777262,0.0007784366181591285,-0.00045795982548657577,0.6227822088925302,0.6853695016901672,0.6760615550997308,0.5428294915521953,0.6309277685429945,0.5945701989591002,0.5736485229068736,0.6180479116777262,0.6622258268678214,0.6935779398015484,0.6905119834589398,0.705043329212389,0.6760615550997308
Q1,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,logit,0.05,0.5908949599054257,0.6181858266694464,0.0004700760337980059,-0.00032004483376635307,0.6227837538465658,0.6757539652735378,0.6628866089093541,0.5428452553356797,0.6310536866295622,0.5938506572512732,0.5725482869477676,0.6181858266694464,0.6520138093771719,0.692277519329031,0.6744692184541823,0.6972754422203926,0.6628866089093541
Q1,lgbm|leaf31|uniform|top240|hist1|bankbins_te,lgbm,leaf31,uniform,240,logit,0.05,0.5907557313007369,0.6182777602518555,0.0003308474291091601,-0.00022811125135724364,0.6227844183568245,0.6812972641966665,0.6735365501313401,0.5422915190505324,0.6311202087790748,0.5937118540335123,0.5724197032997623,0.6182777602518555,0.6577711624276203,0.6936742050439397,0.687042569341299,0.695173658633838,0.6735365501313401
Q1,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,prob,0.08,0.5918433730086463,0.6177095656623005,0.001418489137018586,-0.0007963058409122814,0.6227844921427776,0.6755182099963754,0.6661279912806862,0.543442526600322,0.6310908322276744,0.5956463404805852,0.5752859456104935,0.6177095656623005,0.6490489494979533,0.6921105965953985,0.6735943387042517,0.6971900982532928,0.6661279912806862
Q1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,prob,0.12,0.5927993467774219,0.617223846706887,0.002374462905794128,-0.0012820247963257758,0.6227850704629369,0.6910504547191183,0.6809442768038907,0.5438822292118783,0.631366001025964,0.5962448740335841,0.5791539812781089,0.617223846706887,0.6800384639694713,0.6930648946416639,0.6967267634727633,0.7044827079140463,0.6809442768038907
Q1,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,60,prob,0.08,0.5917110984713435,0.6177998238279414,0.0012862145997157848,-0.0007060476752713818,0.6227948066951492,0.675665305916063,0.6693851957573987,0.5427866932824431,0.6313922959785834,0.595471472902451,0.5750998337959413,0.6177998238279414,0.650164234460552,0.6926797154209611,0.671304434522957,0.6953560374480147,0.6693851957573987
Q1,lgbm|mid|recent_class|top240|hist1|bankbins_te,lgbm,mid,recent_class,240,prob,0.05,0.5912450112825015,0.6180366349991253,0.0008201274108737833,-0.00046923650408747797,0.6227953856054372,0.6847311799666211,0.6730998823434107,0.542886540481893,0.6309294853334806,0.594724493237454,0.5736547383096435,0.6180366349991253,0.6604372245100555,0.6930104561199327,0.6923204061876745,0.705339092372584,0.6730998823434107
Q1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,160,prob,0.12,0.5928144620320195,0.6172259354269721,0.0023895781603917587,-0.001279936076240662,0.6228002423246797,0.6910879459675452,0.6808468565578083,0.54395172007847,0.631366001025964,0.5962451318862599,0.5791539812781089,0.6172259354269721,0.6803045684812273,0.6930648946416639,0.6967253072692654,0.7044827079140463,0.6808468565578083
Q1,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,prob,0.12,0.5927345996415768,0.617274279006315,0.0023097157699490944,-0.0012315924968977487,0.6228159761181283,0.6801251403032895,0.671266439807799,0.5436076962130886,0.6317993027815156,0.5969438810601427,0.5779640318298778,0.617274279006315,0.6621532814565707,0.6940175288013951,0.6779485311762331,0.69537404560448,0.671266439807799
Q1,lgbm|smooth|uniform|top240|hist1|bankbins_te,lgbm,smooth,uniform,240,logit,0.08,0.5912487831733783,0.6180498750936649,0.0008238993017505303,-0.00045599640954785414,0.6228247060408791,0.6743098789180502,0.6622810025244479,0.5425983557176145,0.6314068930841894,0.5941839552404997,0.5740071859347265,0.6180498750936649,0.6505538496995376,0.6913214071016606,0.6721302365037816,0.6954421507527973,0.6622810025244479
Q1,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,logit,0.05,0.5908047651529544,0.6182780796061023,0.0003798812813267105,-0.00022779189711052972,0.6228262830876848,0.681030981034003,0.6712911465766257,0.5426262808487392,0.6310058790982902,0.5935854286726149,0.5725489906653415,0.6182780796061023,0.6614288630518496,0.6932249408723282,0.6821540693176812,0.6973123549123588,0.6712911465766257
Q1,lgbm|smooth|recent_class|top160|hist1|bankbins_te,lgbm,smooth,recent_class,160,prob,0.05,0.5912217162708355,0.6180838834148256,0.000796832399207803,-0.00042198808838722623,0.6228282606917744,0.6771452544290535,0.6673241114195945,0.5427560657902711,0.6309027598495116,0.594737614734422,0.5736456564681911,0.6180838834148256,0.6444279292495022,0.6926108797578322,0.677001429168664,0.7051477573505562,0.6673241114195945
Q1,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,160,prob,0.05,0.5910978653493166,0.6181603630304099,0.0006729814776889054,-0.0003455084728029023,0.622833578701222,0.6827410555125908,0.6791989777742683,0.5424014256163653,0.6310051279586963,0.5947514846595152,0.5732162178216951,0.6181603630304099,0.6547119142487996,0.6928246496771102,0.6911797698798182,0.6970666719360006,0.6791989777742683
Q1,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,240,prob,0.08,0.5917658170537538,0.6178021677500931,0.001340933182126025,-0.0007037037531196777,0.6228366992584453,0.6814915303682857,0.6713360636801472,0.543195493038578,0.6311114000480222,0.5954168659146574,0.5752751645264449,0.6178021677500931,0.6550176303490195,0.6929200092994499,0.6918426934693414,0.6971765988813979,0.6713360636801472
Q1,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,prob,0.12,0.5927524218290652,0.6172935229750252,0.0023275379574374533,-0.0012123485281876345,0.6228384090583711,0.6807939805827936,0.6724034329523376,0.5434546029469368,0.6317993027815156,0.5971817004614367,0.5779640318298778,0.6172935229750252,0.662164069635686,0.6940175288013951,0.6802588588066322,0.69537404560448,0.6724034329523376
Q1,lgbm|mid|target_auto|top60|hist1|bankbins_te,lgbm,mid,target_auto,60,logit,0.05,0.5907558553531281,0.6183265807022513,0.00033097148150040834,-0.00017929080096146244,0.6228409464470142,0.6918353310296638,0.6837260140913245,0.5424030945754909,0.63096999946004,0.5931718098242189,0.572930685155492,0.6183265807022513,0.6807683185913236,0.6932115867245244,0.696829662227995,0.7047575036419246,0.6837260140913245
Q1,lgbm|mid|recent_class|top60|hist1|bankbins_te,lgbm,mid,recent_class,60,prob,0.05,0.591234195565023,0.6180922331796571,0.0008093116933952649,-0.0004136383235556762,0.6228481958037329,0.6853403771975263,0.6764365955819854,0.5427832902713849,0.6309277685429945,0.5947351487076126,0.5736485229068736,0.6180922331796571,0.6623688491033413,0.6935779398015484,0.6898463973787774,0.705043329212389,0.6764365955819854
Q1,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,prob,0.05,0.5912374678316044,0.618087849857802,0.0008125839599766316,-0.00041802164541082654,0.6228493732834565,0.698188931716867,0.689311172246447,0.5429058335478407,0.6308608545672127,0.5942998777665295,0.5740287042878356,0.618087849857802,0.6941318103805564,0.6932046272418653,0.6994284798730508,0.7145024212928697,0.689311172246447
Q1,lgbm|smooth|recent_class|top100|hist1|bankbins_te,lgbm,smooth,recent_class,100,prob,0.05,0.5912394289942027,0.618091913631836,0.00081454512257495,-0.00041395787137676887,0.6228503438986561,0.6772355409442306,0.6674691966182625,0.5428042571397304,0.6309008461208329,0.5947703889182913,0.5736456564681911,0.618091913631836,0.6452911635840893,0.6926043597249039,0.676397824068138,0.7051477573505562,0.6674691966182625
Q1,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,prob,0.05,0.5912595504609336,0.6180818904013263,0.0008346665893058658,-0.00042398110188646143,0.6228614104513797,0.6981529321672316,0.6894586415061242,0.5430148656648037,0.6308608545672127,0.5943008785464253,0.574028678103838,0.6180818904013263,0.6937958645586482,0.6932046272418653,0.6994639635754195,0.7145030542913787,0.6894586415061242
Q1,lgbm|mid|target_auto|top100|hist1|bankbins_te,lgbm,mid,target_auto,100,logit,0.05,0.590774487009259,0.6183377977820316,0.0003496031376313269,-0.00016807372118121666,0.6228698807993017,0.6919101625938343,0.6837086788911672,0.5424895626478436,0.63096999946004,0.5931629082604172,0.5729306814655868,0.6183377977820316,0.6813589292853934,0.6932115867245244,0.6965915973933626,0.7047573869979813,0.6837086788911672
Q1,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,0.08,0.5910682418377342,0.6182151739044042,0.0006433579661064837,-0.00029069759880862023,0.622874388995168,0.6807939805827936,0.6724034329523376,0.5421381930054866,0.6311305709962242,0.5938907751067324,0.5740002257091867,0.6182151739044042,0.662164069635686,0.6940175288013951,0.6802588588066322,0.69537404560448,0.6724034329523376
Q1,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,logit,0.05,0.5908142430575251,0.6183198892615127,0.0003893591858973311,-0.00018598224170007782,0.6228745920391556,0.6818935467766405,0.6729799764488303,0.542532272782176,0.6310058790982902,0.5936949911943322,0.5725489961681909,0.6183198892615127,0.6623674745767998,0.6932249408723282,0.6839202144910351,0.6973125216697662,0.6729799764488303
Q1,lgbm|mid|uniform|top240|hist1|bankbins_te,lgbm,mid,uniform,240,logit,0.05,0.5907350991525704,0.6183813447565761,0.0003102152809426606,-0.00012452674663665508,0.6228806052651512,0.6807716101008576,0.6734757862821092,0.54210868983966,0.6310746780052082,0.593728808755758,0.5724409220944986,0.6183813447565761,0.661702286341006,0.6934045536029534,0.6801007173034243,0.6955097583345162,0.6734757862821092
Q1,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,prob,0.08,0.5918882690201561,0.6177741665641336,0.0014633851485283955,-0.0007317049390791475,0.622883682905482,0.6760951777138714,0.6665700435321873,0.5434346835068378,0.6310781827618611,0.5958350714327852,0.5752859456104935,0.6177741665641336,0.6496073955030671,0.6917663364413913,0.6758708879658926,0.6971900982532928,0.6665700435321873
Q1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,240,logit,0.05,0.5907661452601627,0.6183565321083185,0.00034126138853496357,-0.00014933939489425452,0.62288490990202,0.6907554707680144,0.6809795259274966,0.5424614576888641,0.6309591536974499,0.5931511085656581,0.5729235287602001,0.6183565321083185,0.6788275079058537,0.6931305723534259,0.696018454272571,0.7048745365996169,0.6809795259274966
Q1,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,prob,0.08,0.5918589888314548,0.6177828651704078,0.0014341049598270983,-0.0007230063328049763,0.6228862009015965,0.6757579218257777,0.6654082925569124,0.5435452752045699,0.6310945026289917,0.595540676141395,0.5752859456104935,0.6177828651704078,0.6500226546833973,0.6918797099621268,0.6747029001333688,0.6971900982532928,0.6654082925569124
Q1,lgbm|leaf31|uniform|top60|hist1|bankbins_te,lgbm,leaf31,uniform,60,logit,0.05,0.5906201517974826,0.618462439774027,0.00019526792585489172,-4.343172918575e-05,0.6228877775738725,0.6809924938026471,0.6758733458220224,0.5417381283083873,0.6310445006352459,0.5935151430726235,0.572420402094284,0.618462439774027,0.656073361012722,0.6938598183093444,0.6848120034784143,0.6952276785479108,0.6758733458220224
Q1,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,prob,0.05,0.591262411286995,0.6181058802863201,0.0008375274153672452,-0.00039999121689271444,0.6228907655718422,0.6983133931428067,0.6895208853253018,0.5430077967039953,0.6308608545672127,0.5942999399104725,0.5740287042878356,0.6181058802863201,0.6945302891688102,0.6932046272418653,0.6994321906126655,0.7145024212928697,0.6895208853253018
Q1,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,logit,0.05,0.5908205694193364,0.6183295623039547,0.0003956855477086352,-0.00017630919925804012,0.622891654603884,0.6820831560176159,0.672540795399386,0.5425584275411589,0.6310144401009008,0.5936776196916689,0.572552178509959,0.6183295623039547,0.6623792737838872,0.6927982224925119,0.685706024610582,0.6973478371094535,0.672540795399386
Q1,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,0.08,0.5910724201288485,0.6182228261051815,0.0006475362572208043,-0.0002830453980312564,0.6228922740534106,0.6801251403032895,0.671266439807799,0.5422401115454005,0.6311305709962242,0.5937947243413185,0.5740002257091867,0.6182228261051815,0.6621532814565707,0.6940175288013951,0.6779485311762331,0.69537404560448,0.671266439807799
Q1,lgbm|mid|recent_anchorerr|top60|hist1|bankbins_te,lgbm,mid,recent_anchorerr,60,prob,0.05,0.5912035663749239,0.6181541430328109,0.0007786825032961575,-0.0003517284704018797,0.6228948650101568,0.697590387045632,0.6897341495720165,0.5426651974008908,0.6308833346673435,0.594295019016365,0.5740325695568551,0.6181541430328109,0.6902868329702913,0.6940800399632543,0.6992901746396153,0.7144198167010231,0.6897341495720165
Q1,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,logit,0.05,0.5908304373843133,0.6183273033539296,0.0004055535126855636,-0.00017856814928318698,0.6228963152363425,0.6905960636357706,0.6815936787001895,0.542643774755163,0.6309446660711437,0.5933248117390062,0.5729249383583501,0.6183273033539296,0.6803025020377145,0.6922335807364673,0.6939632817317556,0.7048571825668662,0.6815936787001895
Q1,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,100,prob,0.05,0.5912307183181321,0.6181359276918988,0.0008058344465043943,-0.00036994381131394416,0.6228999502009335,0.6982287250645356,0.6905370717592461,0.5428626428337864,0.6308678530196686,0.5942719710533025,0.5740154971720643,0.6181359276918988,0.693145067814565,0.6938478662172373,0.6993561487002554,0.7140109541289057,0.6905370717592461
Q1,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,60,logit,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6229090295817957,0.675665305916063,0.6693851957573987,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859473,0.6185058715032128,0.650164234460552,0.6926797154209611,0.671304434522957,0.6953560374480147,0.6693851957573987
Q1,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,60,prob,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6229090295817957,0.675665305916063,0.6693851957573987,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128,0.650164234460552,0.6926797154209611,0.671304434522957,0.6953560374480147,0.6693851957573987
Q1,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,logit,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6229090295817957,0.6756841899191778,0.6696118354575155,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859473,0.6185058715032128,0.6509053591899321,0.6928261930308017,0.6702305381036973,0.6953560374480147,0.6696118354575155
Q1,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,prob,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6229090295817957,0.6756841899191778,0.6696118354575155,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128,0.6509053591899321,0.6928261930308017,0.6702305381036973,0.6953560374480147,0.6696118354575155
Q1,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,160,logit,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6229090295817957,0.6756756835660807,0.6685789016227649,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859473,0.6185058715032128,0.651108425263849,0.692579787957101,0.6712203460780691,0.6953560374480147,0.6685789016227649
